DateTime,Zone,Value_Watts,Isolation_Forest_Score,Isolation_Forest_Flag,Zscore_1h,Zscore_24h,Statistical_Flag,MAD_Zscore,MAD_Flag,Deviation_vs_Yesterday_Watts,Anomaly_Severity,Raw_MAD_Zscore,Raw_Anomaly_Flag,Signals_Agreeing,Severity_Level,Is_Anomaly,Raw_Value_Watts,Changed_By_Preprocessing,Suppressed_Amount_Watts,Eligible_For_Scoring
2017-08-25 03:10:00,Zone_1,26485.77137,-0.1383560352168744,False,0.07640103514816625,-1.3998616534869535,False,-1.5973557940035097,False,-2013.7624800000012,1.3998616534869535,-1.5973557940035097,False,0,Normal,False,26485.77137,False,0.0,True
2017-08-25 03:20:00,Zone_1,28269.38957,-0.13786730174207706,False,6.423846199403277,-1.145952472004567,True,-1.3430549288395908,False,-166.2153099999996,6.423846199403277,-1.3430549288395908,False,1,Warning,True,28269.38957,False,0.0,True
2017-08-25 03:30:00,Zone_1,28282.17536,-0.14001374737643096,False,1.9957315185781834,-1.1438001295035394,False,-1.3412319840755125,False,-453.89566999999806,1.9957315185781834,-1.3412319840755125,False,0,Normal,False,28282.17536,False,0.0,True
2017-08-25 03:40:00,Zone_1,28339.71143,-0.13598029280535395,False,1.3327508150386471,-1.1347882869758419,False,-1.3330287304985244,False,-658.4683700000023,1.3327508150386471,-1.3330287304985244,False,0,Normal,False,28339.71143,False,0.0,True
2017-08-25 03:50:00,Zone_1,28314.13984,-0.13678368572142569,False,0.9211148045171713,-1.136918820613615,False,-1.3366746214524388,False,-543.3962299999985,1.136918820613615,-1.3366746214524388,False,0,Normal,False,28314.13984,False,0.0,True
2017-08-25 04:00:00,Zone_1,28486.74806,-0.14055693695986665,False,0.8351246843172776,-1.1117317814871333,False,-1.3120648592957145,False,-409.14538999999786,1.1117317814871333,-1.3120648592957145,False,0,Normal,False,28486.74806,False,0.0,True
2017-08-25 04:10:00,Zone_1,28895.89345,-0.14070192576988555,False,1.139230814209686,-1.0539881620386635,False,-1.2537306111618771,False,-530.6104300000006,1.139230814209686,-1.2537306111618771,False,0,Normal,False,28895.89345,False,0.0,True
2017-08-25 04:20:00,Zone_1,28985.39401,-0.13438583498586482,False,2.3025987213063743,-1.0404901469413652,False,-1.2409699935360559,False,-281.28745999999956,2.3025987213063743,-1.2409699935360559,False,0,Normal,False,28985.39401,False,0.0,True
2017-08-25 04:30:00,Zone_1,28934.25083,-0.13708889509164734,False,1.2318484700182208,-1.0470317544613588,False,-1.2482617754438845,False,-115.07214000000022,1.2318484700182208,-1.2482617754438845,False,0,Normal,False,28934.25083,False,0.0,True
2017-08-25 04:40:00,Zone_1,28403.6404,-0.13679016253738618,False,-0.8177240813770084,-1.1204846563779092,False,-1.3239140038266175,False,-159.82242000000042,1.1204846563779092,-1.3239140038266175,False,0,Normal,False,28403.6404,False,0.0,True
2017-08-25 04:50:00,Zone_1,28301.35405,-0.1367189863533111,False,-1.2268207731317904,-1.134339665625607,False,-1.3384975662165164,False,-159.82241999999678,1.2268207731317904,-1.3384975662165164,False,0,Normal,False,28301.35405,False,0.0,True
2017-08-25 05:00:00,Zone_1,27994.49501,-0.13977414269763688,False,-2.2183223412976854,-1.1765864392188718,False,-1.3822482519604555,False,-63.9289600000011,2.2183223412976854,-1.3822482519604555,False,0,Normal,False,27994.49501,False,0.0,True
2017-08-25 05:10:00,Zone_1,26997.20311,-0.13891698091154953,False,-3.873602842725273,-1.3148743018240805,False,-1.524437983479773,False,-134.25083000000086,3.873602842725273,-1.524437983479773,False,0,Normal,False,26997.20311,False,0.0,True
2017-08-25 05:20:00,Zone_1,25737.80244,-0.13831132491587356,False,-3.465799400548398,-1.4893101768550212,False,-1.7039980933558767,False,-326.03773999999976,3.465799400548398,-1.7039980933558767,False,0,Normal,False,25737.80244,False,0.0,True
2017-08-25 05:30:00,Zone_1,25053.76249,-0.14031112971818738,False,-2.2921955737826702,-1.583197522462509,False,-1.8015256646105788,False,-38.35737999999765,2.2921955737826702,-1.8015256646105788,False,0,Normal,False,25053.76249,False,0.0,True
2017-08-25 05:40:00,Zone_1,24740.51054,-0.1394766902024676,False,-1.655738196850615,-1.6265201691415774,False,-1.8461878248751942,False,242.93006999999852,1.655738196850615,-1.8461878248751942,False,0,Normal,False,24740.51054,False,0.0,True
2017-08-25 05:50:00,Zone_1,24293.00777,-0.12980345660761278,False,-1.436725898496953,-1.6894839076759762,False,-1.9099909087270244,False,268.50167000000147,1.6894839076759762,-1.9099909087270244,False,0,Normal,False,24293.00777,False,0.0,True
2017-08-25 06:00:00,Zone_1,24094.82797,-0.13220682350724988,False,-1.1956217455348925,-1.7180086353187185,False,-1.9382465604119044,False,-172.60821000000215,1.7180086353187185,-1.9382465604119044,False,0,Normal,False,24094.82797,False,0.0,True
2017-08-25 06:10:00,Zone_1,24190.72142,-0.13783119836947638,False,-0.8946754809327004,-1.7040422246522442,False,-1.9245744711169228,False,-19.178689999997005,1.7040422246522442,-1.9245744711169228,False,0,Normal,False,24190.72142,False,0.0,True
2017-08-25 06:20:00,Zone_1,24599.86681,-0.14503176425873898,False,-0.1349857818543068,-1.6471859419966246,False,-1.8662402229830855,False,-6.392899999998917,1.6471859419966246,-1.8662402229830855,False,0,Normal,False,24599.86681,False,0.0,True
2017-08-25 06:30:00,Zone_1,25130.47725,-0.14179682266851718,False,1.7257581129453754,-1.573522221137026,False,-1.790587993174594,False,268.50167000000147,1.7257581129453754,-1.790587993174594,False,0,Normal,False,25130.47725,False,0.0,True
2017-08-25 06:40:00,Zone_1,25418.1576,-0.14011225710121927,False,2.322353950334889,-1.5344921403057983,False,-1.7495717252896519,False,51.14316999999937,2.322353950334889,-1.7495717252896519,False,0,Normal,False,25418.1576,False,0.0,True
2017-08-25 06:50:00,Zone_1,25533.22974,-0.1426209096234451,False,1.6849192332261653,-1.5186805359813784,False,-1.7331652181356747,False,-223.75139000000127,1.6849192332261653,-1.7331652181356747,False,0,Normal,False,25533.22974,False,0.0,True
2017-08-25 07:00:00,Zone_1,26019.0899,-0.14276611039841514,False,1.9159121610996699,-1.4505279683748455,False,-1.663893297140094,False,-907.7913399999998,1.9159121610996699,-1.663893297140094,False,0,Normal,False,26019.0899,False,0.0,True
2017-08-25 07:10:00,Zone_1,26690.34406,-0.1435210454978777,False,2.3256969897456696,-1.3548226257972553,False,-1.5681886706494699,False,-792.7191999999995,2.3256969897456696,-1.5681886706494699,False,0,Normal,False,26690.34406,False,0.0,True
2017-08-25 07:20:00,Zone_1,27329.63374,-0.14480428250266109,False,2.439594634546191,-1.264167362756587,False,-1.4770414067819195,False,-223.75138999999763,2.439594634546191,-1.4770414067819195,False,0,Normal,False,27329.63374,False,0.0,True
2017-08-25 07:30:00,Zone_1,27636.49279,-0.14328301411608535,False,1.9169136901638808,-1.2211217456137644,False,-1.4332907196122224,False,-281.2874499999998,1.9169136901638808,-1.4332907196122224,False,0,Normal,False,27636.49279,False,0.0,True
2017-08-25 07:40:00,Zone_1,28154.31743,-0.15054889265712101,False,1.8446791173607255,-1.1487759695164173,False,-1.3594614359935677,False,-415.5382900000004,1.8446791173607255,-1.3594614359935677,False,0,Normal,False,28154.31743,False,0.0,True
2017-08-25 07:50:00,Zone_1,28627.39179,-0.1472231658647083,False,1.7356051475034848,-1.0824073573397301,False,-1.2920124611878232,False,-741.5760199999968,1.7356051475034848,-1.2920124611878232,False,0,Normal,False,28627.39179,False,0.0,True
2017-08-25 08:00:00,Zone_1,29464.86127,-0.14956107780215777,False,2.1554232390019603,-0.9651131268193918,False,-1.172609545635393,False,-824.6836799999983,2.1554232390019603,-1.172609545635393,False,0,Normal,False,29464.86127,False,0.0,True
2017-08-25 08:10:00,Zone_1,30302.33074,-0.14308080471249146,False,2.3520313898230683,-0.8479252746042287,False,-1.0532066315087216,False,-620.1109899999974,2.3520313898230683,-1.0532066315087216,False,0,Normal,False,30302.33074,False,0.0,True
2017-08-25 08:20:00,Zone_1,30916.04883,-0.138465142823692,False,2.061847495799253,-0.7621759444472693,False,-0.9657052585950863,False,-326.03773999999976,2.061847495799253,-0.9657052585950863,False,0,Normal,False,30916.04883,False,0.0,True
2017-08-25 08:30:00,Zone_1,31414.69478,-0.14202227023096786,False,1.7535430306279973,-0.69284575106773,False,-0.8946103928354273,False,-575.3607099999972,1.7535430306279973,-0.8946103928354273,False,0,Normal,False,31414.69478,False,0.0,True
2017-08-25 08:40:00,Zone_1,32034.80577,-0.1408428317393845,False,1.7242759447459728,-0.6064652599598765,False,-0.8061975468268736,False,-537.0033299999996,1.7242759447459728,-0.8061975468268736,False,0,Normal,False,32034.80577,False,0.0,True
2017-08-25 08:50:00,Zone_1,32514.27303,-0.13714131595101364,False,1.6267703428684581,-0.5396229366298122,False,-0.737837098926211,False,-326.0377399999961,1.6267703428684581,-0.737837098926211,False,0,Normal,False,32514.27303,False,0.0,True
2017-08-25 09:00:00,Zone_1,33134.38402,-0.14345783934807232,False,1.8030349321266728,-0.4536840535921684,False,-0.648985748812254,False,-236.53717999999935,1.8030349321266728,-0.648985748812254,False,0,Normal,False,33134.38402,False,0.0,True
2017-08-25 09:10:00,Zone_1,33709.74473,-0.14667698948743435,False,1.9011941245208253,-0.37405422478808087,False,-0.5670086016088619,False,-485.86015000000043,1.9011941245208253,-0.5670086016088619,False,0,Normal,False,33709.74473,False,0.0,True
2017-08-25 09:20:00,Zone_1,34016.60377,-0.14890936567791396,False,1.6491112802132986,-0.3312117650115083,False,-0.5232874571936101,False,-537.0033299999996,1.6491112802132986,-0.5232874571936101,False,0,Normal,False,34016.60377,False,0.0,True
2017-08-25 09:30:00,Zone_1,35007.50277,-0.14604257917890062,False,2.202162345095696,-0.19401762223685146,False,-0.38210459264470165,False,-626.50389,2.202162345095696,-0.38210459264470165,False,0,Normal,False,35007.50277,False,0.0,True
2017-08-25 09:40:00,Zone_1,35614.82797,-0.1410142799623394,False,2.0574691205773448,-0.10966706637322572,False,-0.2955731586148572,False,-575.3607100000008,2.0574691205773448,-0.2955731586148572,False,0,Normal,False,35614.82797,False,0.0,True
2017-08-25 09:50:00,Zone_1,36337.22531,-0.13923327024926224,False,2.024896697510173,-0.009517535338318037,False,-0.19264629542929299,False,-210.9655899999998,2.024896697510173,-0.19264629542929299,False,0,Normal,False,36337.22531,False,0.0,True
2017-08-25 10:00:00,Zone_1,37225.83796,-0.14585327421588473,False,2.115882345216662,0.11319453044174646,False,-0.06603714616040054,False,543.3962299999985,2.115882345216662,-0.06603714616040054,False,0,Normal,False,37225.83796,False,0.0,True
2017-08-25 10:10:00,Zone_1,37603.01887,-0.14579115544889298,False,1.6892924189303404,0.16466845587576495,False,-0.012296571866789863,False,453.89566999999806,1.6892924189303404,-0.012296571866789863,False,0,Normal,False,37603.01887,False,0.0,True
2017-08-25 10:20:00,Zone_1,38114.45061,-0.14220878839448547,False,1.5787233394124407,0.23472685217431402,False,0.06057200310849291,False,492.25304999999935,1.5787233394124407,0.06057200310849291,False,0,Normal,False,38114.45061,False,0.0,True
2017-08-25 10:30:00,Zone_1,38031.34295,-0.14617182150721408,False,1.146615696315665,0.22277775139551742,False,0.040077715951447115,False,-242.93007999999827,1.146615696315665,0.040077715951447115,False,0,Normal,False,38031.34295,False,0.0,True
2017-08-25 10:40:00,Zone_1,38325.4162,-0.14623867704345817,False,1.1786345871760406,0.2635601658929776,False,0.0819771464909951,False,-358.0022200000021,1.1786345871760406,0.0819771464909951,False,0,Normal,False,38325.4162,False,0.0,True
2017-08-25 10:50:00,Zone_1,38824.06215,-0.14352702494864772,False,1.6538165714518889,0.33267325081494714,False,0.15302400759057405,False,-505.03885000000446,1.6538165714518889,0.15302400759057405,False,0,Normal,False,38824.06215,False,0.0,True
2017-08-25 11:00:00,Zone_1,39073.38513,-0.14270905651437743,False,1.8886243006704297,0.367594636583693,False,0.18854743885276215,False,-255.71587,1.8886243006704297,0.18854743885276215,False,0,Normal,False,39073.38513,False,0.0,True
2017-08-25 11:10:00,Zone_1,39501.70921,-0.14146146397655346,False,2.1702530857940614,0.4269400637193307,False,0.2495748700739822,False,204.57270000000426,2.1702530857940614,0.2495748700739822,False,0,Normal,False,39501.70921,False,0.0,True
2017-08-25 11:20:00,Zone_1,40134.60599,-0.14030047712143795,False,2.547277304743666,0.5139783651298738,False,0.3397497318552333,False,652.0754699999961,2.547277304743666,0.3397497318552333,False,0,Normal,False,40134.60599,False,0.0,True
2017-08-25 11:30:00,Zone_1,40345.57159,-0.13311287518280707,False,1.7705220351983573,0.5422838249272615,False,0.3698080200655147,False,786.3263099999967,1.7705220351983573,0.3698080200655147,False,0,Normal,False,40345.57159,False,0.0,True
2017-08-25 11:40:00,Zone_1,40665.21643,-0.1336727263565205,False,1.666848699083301,0.5853769754649122,False,0.41535087978126556,False,696.8257500000036,1.666848699083301,0.41535087978126556,False,0,Normal,False,40665.21643,False,0.0,True
2017-08-25 11:50:00,Zone_1,40332.78579,-0.126584900832999,False,0.7805515699164547,0.5387081411306708,False,0.36798630476501576,False,166.2153099999996,0.7805515699164547,0.36798630476501576,False,0,Normal,False,40332.78579,False,0.0,True
2017-08-25 12:00:00,Zone_1,40038.71254,-0.13307787898416512,False,0.04976078110538846,0.49799942910678463,False,0.3260868742254678,False,-153.42951999999786,0.49799942910678463,0.3260868742254678,False,0,Normal,False,40038.71254,False,0.0,True
2017-08-25 12:10:00,Zone_1,39891.67592,-0.12291572533564499,False,-0.709718277408337,0.4779299787714848,False,0.30513715966809185,False,-677.6470499999996,0.709718277408337,0.30513715966809185,False,0,Normal,False,39891.67592,False,0.0,True
2017-08-25 12:20:00,Zone_1,39527.2808,-0.12182510250199152,False,-2.5890451890045436,0.42853121327638044,False,0.253218299250185,False,-1508.7236399999965,2.5890451890045436,0.253218299250185,False,0,Normal,False,39527.2808,False,0.0,True
2017-08-25 12:30:00,Zone_1,39258.77913,-0.12134663248926664,False,-2.183662024370415,0.39328226322197934,False,0.21496229646204465,False,-1917.8690399999978,2.183662024370415,0.21496229646204465,False,0,Normal,False,39258.77913,False,0.0,True
2017-08-25 12:40:00,Zone_1,39009.45616,-0.12731642224625922,False,-1.8312175647333928,0.3610890373460628,False,0.17943886662465275,False,-2128.8346299999976,1.8312175647333928,0.17943886662465275,False,0,Normal,False,39009.45616,False,0.0,True
2017-08-25 12:50:00,Zone_1,38299.84462,-0.12758132219770668,False,-2.753302032518403,0.26545679420970575,False,0.07833371873958851,False,-2614.694779999998,2.753302032518403,0.07833371873958851,False,0,Normal,False,38299.84462,False,0.0,True
2017-08-25 13:00:00,Zone_1,38005.77137,-0.13229004924455084,False,-2.0926172407756103,0.22758846393409146,False,0.036434288200040514,False,-2787.3029899999965,2.0926172407756103,0.036434288200040514,False,0,Normal,False,38005.77137,False,0.0,True
2017-08-25 13:10:00,Zone_1,38434.09545,-0.13809627160647597,False,-0.780280278555525,0.28984824466093695,False,0.09746171942126058,False,-2716.98113,0.780280278555525,0.09746171942126058,False,0,Normal,False,38434.09545,False,0.0,True
2017-08-25 13:20:00,Zone_1,39265.17203,-0.1363600605610627,False,0.8520490986051505,0.4080744995221227,False,0.21587315411229413,False,-1368.0799100000004,0.8520490986051505,0.21587315411229413,False,0,Normal,False,39265.17203,False,0.0,True
2017-08-25 13:30:00,Zone_1,39763.81798,-0.13647140527068025,False,1.9600702857392,0.4788581216208259,False,0.2869200152118731,False,-1080.399559999998,1.9600702857392,0.2869200152118731,False,0,Normal,False,39763.81798,False,0.0,True
2017-08-25 13:40:00,Zone_1,39520.8879,-0.13533199852048516,False,1.0912850129212976,0.4464496128445512,False,0.2523074415999355,False,-1432.0088800000012,1.0912850129212976,0.2523074415999355,False,0,Normal,False,39520.8879,False,0.0,True
2017-08-25 13:50:00,Zone_1,39578.42397,-0.13933692870248338,False,0.9589929384572761,0.45616547987142714,False,0.26050515617779546,False,-1316.9367399999974,0.9589929384572761,0.26050515617779546,False,0,Normal,False,39578.42397,False,0.0,True
2017-08-25 14:00:00,Zone_1,39194.85017,-0.1421508267356879,False,0.14123020087059307,0.4044236362930196,False,0.2058537256587304,False,-1636.581570000002,0.4044236362930196,0.2058537256587304,False,0,Normal,False,39194.85017,False,0.0,True
2017-08-25 14:10:00,Zone_1,38651.45394,-0.1403201838510147,False,-1.3655323235861982,0.3307208654479439,False,0.12843086385699537,False,-1828.3684799999974,1.3655323235861982,0.12843086385699537,False,0,Normal,False,38651.45394,False,0.0,True
2017-08-25 14:20:00,Zone_1,39015.84906,-0.13376564821168402,False,-0.7986347314778748,0.3835100370679689,False,0.18034972427490223,False,-1233.8290800000032,0.7986347314778748,0.18034972427490223,False,0,Normal,False,39015.84906,False,0.0,True
2017-08-25 14:30:00,Zone_1,39041.42064,-0.13469129081905945,False,-0.5959224103743332,0.3884842888737073,False,0.18399315202630884,False,-1189.0788100000063,0.5959224103743332,0.18399315202630884,False,0,Normal,False,39041.42064,False,0.0,True
2017-08-25 14:40:00,Zone_1,39143.70699,-0.13462629566007744,False,-0.06768494428811861,0.40410983097164477,False,0.19856686730632483,False,-805.5050000000047,0.40410983097164477,0.19856686730632483,False,0,Normal,False,39143.70699,False,0.0,True
2017-08-25 14:50:00,Zone_1,39035.02775,-0.13446778674098214,False,-0.23049818217794926,0.3898778854539158,False,0.18308229580085555,False,-664.8612599999979,0.3898778854539158,0.18308229580085555,False,0,Normal,False,39035.02775,False,0.0,True
2017-08-25 15:00:00,Zone_1,38696.20422,-0.1350578296691355,False,-1.6634603593569264,0.3433604177029247,False,0.13480686455915147,False,-901.3984399999972,1.6634603593569264,0.13480686455915147,False,0,Normal,False,38696.20422,False,0.0,True
