DateTime,Zone,Value_Watts,Isolation_Forest_Score,Isolation_Forest_Flag,Zscore_1h,Zscore_24h,Statistical_Flag,MAD_Zscore,MAD_Flag,Deviation_vs_Yesterday_Watts,Anomaly_Severity,Raw_MAD_Zscore,Raw_Anomaly_Flag,Signals_Agreeing,Severity_Level,Is_Anomaly,Raw_Value_Watts,Changed_By_Preprocessing,Suppressed_Amount_Watts,Eligible_For_Scoring
2017-06-18 05:00:00,Zone_2,13247.40125,-0.04883128805929671,False,-1.9149717851866788,-1.5575663781136446,False,-1.6116509774681629,False,-1811.2266099999997,1.9149717851866788,-1.6116509774681629,False,0,Normal,False,13247.40125,False,0.0,True
2017-06-18 05:10:00,Zone_2,12629.93763,-0.045657453699765704,False,-1.7177805043597567,-1.6796963599692014,False,-1.7215135729908992,False,-1747.6091500000002,1.7177805043597567,-1.7215135729908992,False,0,Normal,False,12629.93763,False,0.0,True
2017-06-18 05:20:00,Zone_2,12446.56965,-0.03792964712677205,False,-1.3885286778519237,-1.7092953628907361,False,-1.7541394339583216,False,-1878.5862800000014,1.7092953628907361,-1.7541394339583216,False,0,Normal,False,12446.56965,False,0.0,True
2017-06-18 05:30:00,Zone_2,12233.26403,-0.043990077499380775,False,-1.2495143260103123,-1.7441776187054379,False,-1.7920919679922886,False,-1886.0706900000005,1.7441776187054379,-1.7920919679922886,False,0,Normal,False,12233.26403,False,0.0,True
2017-06-18 05:40:00,Zone_2,12046.15385,-0.047373616906437266,False,-1.17590426514598,-1.773093747711891,False,-1.8253836622034008,False,-2091.891889999999,1.773093747711891,-1.8253836622034008,False,0,Normal,False,12046.15385,False,0.0,True
2017-06-18 05:50:00,Zone_2,11769.23077,-0.056185419534390824,False,-1.3807536920967092,-1.8192525853402643,False,-1.8746553720556351,False,-2058.21206,1.8192525853402643,-1.8746553720556351,False,0,Normal,False,11769.23077,False,0.0,True
2017-06-18 06:00:00,Zone_2,11769.23077,-0.05095787819863251,False,-1.2169434138549355,-1.807635054733821,False,-1.8746553720556351,False,-2151.7671499999997,1.807635054733821,-1.8746553720556351,False,0,Normal,False,11769.23077,False,0.0,True
2017-06-18 06:10:00,Zone_2,11675.67568,-0.042607225501592016,False,-1.3379016584989953,-1.8149678406443208,False,-1.8913012191611913,False,-2402.4948000000004,1.8149678406443208,-1.8913012191611913,False,0,Normal,False,11675.67568,False,0.0,True
2017-06-18 06:20:00,Zone_2,11686.90229,-0.037328294838460674,False,-0.991765687061138,-1.799510821659295,False,-1.8893037176508651,False,-2312.6819099999993,1.799510821659295,-1.8893037176508651,False,0,Normal,False,11686.90229,False,0.0,True
2017-06-18 06:30:00,Zone_2,11641.99584,-0.0302184333776343,False,-0.9817348972008826,-1.7961571217134524,False,-1.8972937254714262,False,-2372.55717,1.7961571217134524,-1.8972937254714262,False,0,Normal,False,11641.99584,False,0.0,True
2017-06-18 06:40:00,Zone_2,11840.33264,-0.028472780337770343,False,0.5128020846902812,-1.7433052145138115,False,-1.8620045279707316,False,-2305.19751,1.7433052145138115,-1.8620045279707316,False,0,Normal,False,11840.33264,False,0.0,True
2017-06-18 06:50:00,Zone_2,11690.64449,-0.019250614122418352,False,-0.38371588996731537,-1.7617245712068847,False,-1.888637884407175,False,-2597.089399999999,1.7617245712068847,-1.888637884407175,False,0,Normal,False,11690.64449,False,0.0,True
2017-06-18 07:00:00,Zone_2,11855.30146,-0.02134327148091486,False,1.325018911265002,-1.71552510140485,False,-1.8593411914374591,False,-2686.9022800000002,1.71552510140485,-1.8593411914374591,False,0,Normal,False,11855.30146,False,0.0,True
2017-06-18 07:10:00,Zone_2,11885.23909,-0.0202421170971554,False,1.4749079185170435,-1.6965809052319205,False,-1.8540145201501708,False,-2582.1205800000007,1.6965809052319205,-1.8540145201501708,False,0,Normal,False,11885.23909,False,0.0,True
2017-06-18 07:20:00,Zone_2,12229.52183,-0.019145343612565147,False,4.411418009456916,-1.6160325689792783,True,-1.7927578012359788,False,-1178.7941800000008,4.411418009456916,-1.7927578012359788,False,1,Warning,True,12229.52183,False,0.0,True
2017-06-18 07:30:00,Zone_2,12147.19335,-0.02726468312959851,False,1.4026833435812633,-1.6267571054455303,False,-1.8074061468312084,False,-1216.2162100000005,1.6267571054455303,-1.8074061468312084,False,0,Normal,False,12147.19335,False,0.0,True
2017-06-18 07:40:00,Zone_2,12222.03742,-0.03083949899084326,False,1.3726965438828551,-1.6062145166868143,False,-1.7940894695026146,False,-1324.7401300000001,1.6062145166868143,-1.7940894695026146,False,0,Normal,False,12222.03742,False,0.0,True
2017-06-18 07:50:00,Zone_2,12480.24948,-0.03380618653010459,False,2.111511487072185,-1.5492711522613742,False,-1.7481469294273426,False,-1283.5758800000003,2.111511487072185,-1.7481469294273426,False,0,Normal,False,12480.24948,False,0.0,True
2017-06-18 08:00:00,Zone_2,12558.83576,-0.042749778094180235,False,1.7957243973825896,-1.5282153120339,False,-1.7341644170758028,False,-1328.4823300000007,1.7957243973825896,-1.7341644170758028,False,0,Normal,False,12558.83576,False,0.0,True
2017-06-18 08:10:00,Zone_2,12596.2578,-0.0403259165839408,False,1.4141840217680144,-1.5152018741789923,False,-1.7275060775218782,False,-1650.31185,1.5152018741789923,-1.7275060775218782,False,0,Normal,False,12596.2578,False,0.0,True
2017-06-18 08:20:00,Zone_2,12738.46154,-0.042966760772173096,False,1.876915388097466,-1.480592042483416,False,-1.7022043893520709,False,-1597.9210000000003,1.876915388097466,-1.7022043893520709,False,0,Normal,False,12738.46154,False,0.0,True
2017-06-18 08:30:00,Zone_2,12719.75052,-0.041077525587787767,False,1.1499075874907907,-1.477817777782105,False,-1.7055335591290335,False,-1829.9376300000004,1.477817777782105,-1.7055335591290335,False,0,Normal,False,12719.75052,False,0.0,True
2017-06-18 08:40:00,Zone_2,12906.86071,-0.042014253528226186,False,1.8726731132156071,-1.4342878090105262,False,-1.6722418631386646,False,-1635.34303,1.8726731132156071,-1.6722418631386646,False,0,Normal,False,12906.86071,False,0.0,True
2017-06-18 08:50:00,Zone_2,13105.19751,-0.04763534084946652,False,2.866290357092126,-1.3896739890954755,False,-1.6369526656379703,False,-1785.03118,2.866290357092126,-1.6369526656379703,False,0,Normal,False,13105.19751,False,0.0,True
2017-06-18 09:00:00,Zone_2,13217.46362,-0.049932736059665195,False,2.1822615963262484,-1.3615601881876773,False,-1.6169776487554515,False,-1676.50727,2.1822615963262484,-1.6169776487554515,False,0,Normal,False,13217.46362,False,0.0,True
2017-06-18 09:10:00,Zone_2,13468.19127,-0.05326802086882465,False,2.433129088406277,-1.307401513936451,False,-1.572366776946816,False,-2039.501040000001,2.433129088406277,-1.572366776946816,False,0,Normal,False,13468.19127,False,0.0,True
2017-06-18 09:20:00,Zone_2,13644.07484,-0.054583099766300935,False,2.1098080324793043,-1.2669822631404903,False,-1.54107258424603,False,-355.50936,2.1098080324793043,-1.54107258424603,False,0,Normal,False,13644.07484,False,0.0,True
2017-06-18 09:30:00,Zone_2,13861.12266,-0.056343823895711465,False,1.9887565734181176,-1.2241542551302869,False,-1.5024542169683726,False,411.6424100000004,1.9887565734181176,-1.5024542169683726,False,0,Normal,False,13861.12266,False,0.0,True
2017-06-18 09:40:00,Zone_2,13917.25572,-0.0617753033458614,False,1.54509313258825,-1.2147885324015695,False,-1.4924667076374856,False,157.17255999999907,1.54509313258825,-1.4924667076374856,False,0,Normal,False,13917.25572,False,0.0,True
2017-06-18 09:50:00,Zone_2,14396.2578,-0.06761996859967995,False,2.5848244965863243,-1.1233949472604208,False,-1.4072399670408662,False,258.21205999999984,2.5848244965863243,-1.4072399670408662,False,0,Normal,False,14396.2578,False,0.0,True
2017-06-18 10:00:00,Zone_2,14714.34511,-0.06530900460320294,False,2.361977793512403,-1.0631227084158141,False,-1.350644086170273,False,164.65696000000025,2.361977793512403,-1.350644086170273,False,0,Normal,False,14714.34511,False,0.0,True
2017-06-18 10:10:00,Zone_2,14920.16632,-0.07736072638185615,False,1.958737037730841,-1.0240746733228077,False,-1.314023220402942,False,119.7505199999996,1.958737037730841,-1.314023220402942,False,0,Normal,False,14920.16632,False,0.0,True
2017-06-18 10:20:00,Zone_2,15144.69854,-0.07677585763652539,False,1.7599109114787033,-0.9812836829147439,False,-1.2740731866379051,False,78.58626999999979,1.7599109114787033,-1.2740731866379051,False,0,Normal,False,15144.69854,False,0.0,True
2017-06-18 10:30:00,Zone_2,15545.11435,-0.08065151397006348,False,1.9922645310216311,-0.9045832834639179,False,-1.2028289566135695,False,217.04781999999977,1.9922645310216311,-1.2028289566135695,False,0,Normal,False,15545.11435,False,0.0,True
2017-06-18 10:40:00,Zone_2,15657.38046,-0.07949565685547583,False,1.5472400006279359,-0.8835483325044815,False,-1.182853939731051,False,130.97713000000113,1.5472400006279359,-1.182853939731051,False,0,Normal,False,15657.38046,False,0.0,True
2017-06-18 10:50:00,Zone_2,15848.23285,-0.08221428823197774,False,1.6171403458047964,-0.8471898852334735,False,-1.1488964104969925,False,299.3762999999999,1.6171403458047964,-1.1488964104969925,False,0,Normal,False,15848.23285,False,0.0,True
2017-06-18 11:00:00,Zone_2,16061.53846,-0.08036589716479237,False,1.692036886044105,-0.806886793436427,False,-1.1109438782422818,False,366.7359699999997,1.692036886044105,-1.1109438782422818,False,0,Normal,False,16061.53846,False,0.0,True
2017-06-18 11:10:00,Zone_2,16364.65696,-0.08212658328533812,False,1.9462710778603347,-0.7494223551630886,False,-1.0570113321257046,False,557.58835,1.9462710778603347,-1.0570113321257046,False,0,Normal,False,16364.65696,False,0.0,True
2017-06-18 11:20:00,Zone_2,16555.50936,-0.0791300277886629,False,1.8518655278155989,-0.713896378345141,False,-1.02305380111239,False,576.2993800000004,1.8518655278155989,-1.02305380111239,False,0,Normal,False,16555.50936,False,0.0,True
2017-06-18 11:30:00,Zone_2,16660.29106,-0.08886849908769673,False,1.6449228369437117,-0.6949197558827634,False,-1.0044104524965078,False,523.908519999999,1.6449228369437117,-1.0044104524965078,False,0,Normal,False,16660.29106,False,0.0,True
2017-06-18 11:40:00,Zone_2,16742.61954,-0.09215560295153674,False,1.3764381830207446,-0.6801273552380179,False,-0.9897621069012779,False,-935.550940000001,1.3764381830207446,-0.9897621069012779,False,0,Normal,False,16742.61954,False,0.0,True
2017-06-18 11:50:00,Zone_2,16959.66736,-0.08946251247188391,False,1.6618828540641626,-0.6365929274236594,False,-0.9511437396236209,False,-808.3160100000023,1.6618828540641626,-0.9511437396236209,False,0,Normal,False,16959.66736,False,0.0,True
2017-06-18 12:00:00,Zone_2,17004.5738,-0.08578158846431205,False,1.428880048891052,-0.6264880321009241,False,-0.9431537335823161,False,-939.2931400000016,1.428880048891052,-0.9431537335823161,False,0,Normal,False,17004.5738,False,0.0,True
2017-06-18 12:10:00,Zone_2,17404.9896,-0.08596939266928882,False,2.839368925607638,-0.54783394658219,False,-0.8719095053372363,False,-550.1039600000004,2.839368925607638,-0.8719095053372363,False,0,Normal,False,17404.9896,False,0.0,True
2017-06-18 12:20:00,Zone_2,17554.67775,-0.08852720678391368,False,2.17571616071117,-0.5181337634303016,False,-0.8452761489007932,False,-475.25988000000143,2.17571616071117,-0.8452761489007932,False,0,Normal,False,17554.67775,False,0.0,True
2017-06-18 12:30:00,Zone_2,17734.30353,-0.09729771550864807,False,1.904398076360885,-0.48283499367945837,False,-0.8133161211770605,False,-333.0561400000006,1.904398076360885,-0.8133161211770605,False,0,Normal,False,17734.30353,False,0.0,True
2017-06-18 12:40:00,Zone_2,17996.2578,-0.09955439793082377,False,1.967246041655176,-0.4319786095821098,False,-0.7667077460788426,False,-411.6424100000004,1.967246041655176,-0.7667077460788426,False,0,Normal,False,17996.2578,False,0.0,True
2017-06-18 12:50:00,Zone_2,18160.91476,-0.09635802158262169,False,1.762759162429775,-0.39971642413452546,False,-0.7334289629014373,False,-205.82121000000188,1.762759162429775,-0.7334289629014373,False,0,Normal,False,18160.91476,False,0.0,True
2017-06-18 13:00:00,Zone_2,18639.91684,-0.09172802269539565,False,2.386179148771217,-0.30742539365807814,False,-0.647708538939248,False,-89.81288999999742,2.386179148771217,-0.647708538939248,False,0,Normal,False,18639.91684,False,0.0,True
2017-06-18 13:10:00,Zone_2,18643.65904,-0.09255610574204204,False,1.6167152963946538,-0.30657603907894937,False,-0.6470472751400478,False,-48.64865000000282,1.6167152963946538,-0.6470472751400478,False,0,Normal,False,18643.65904,False,0.0,True
2017-06-18 13:20:00,Zone_2,18711.01871,-0.09198870329006248,False,1.2986891839128698,-0.29357191679157124,False,-0.6351445143851167,False,89.81289000000106,1.2986891839128698,-0.6351445143851167,False,0,Normal,False,18711.01871,False,0.0,True
2017-06-18 13:30:00,Zone_2,18624.94802,-0.08993125446122302,False,0.7609876508429453,-0.3102287468410125,False,-0.6519515181666488,False,-2192.9314000000013,0.7609876508429453,-0.6519515181666488,False,0,Normal,False,18624.94802,False,0.0,True
2017-06-18 13:40:00,Zone_2,18651.14345,-0.08458018311665977,False,0.6204699443722265,-0.3021875345018758,False,-0.6460414324343524,False,-3424.116430000002,0.6204699443722265,-0.6460414324343524,False,0,Normal,False,18651.14345,False,0.0,True
2017-06-18 13:50:00,Zone_2,18531.39293,-0.08484004623607916,False,-0.19918231778408602,-0.3206520568879365,False,-0.6672122730659888,False,-3775.883579999998,0.3206520568879365,-0.6672122730659888,False,0,Normal,False,18531.39293,False,0.0,True
2017-06-18 14:00:00,Zone_2,18755.92516,-0.07971498663831039,False,1.1751299200344005,-0.2725738201576852,False,-0.615341180053824,False,-3607.484400000001,1.1751299200344005,-0.615341180053824,False,0,Normal,False,18755.92516,False,0.0,True
2017-06-18 14:10:00,Zone_2,18568.81497,-0.0803223192506044,False,-0.8094006455696683,-0.30380475555611763,False,-0.6373259832254529,False,-3629.9376300000004,0.8094006455696683,-0.6373259832254529,False,0,Normal,False,18568.81497,False,0.0,True
2017-06-18 14:20:00,Zone_2,18688.56549,-0.08096853498073159,False,0.46165817886527727,-0.2760228460338015,False,-0.6164621146602844,False,-3566.3201599999993,0.46165817886527727,-0.6164621146602844,False,0,Normal,False,18688.56549,False,0.0,True
2017-06-18 14:30:00,Zone_2,18774.63617,-0.08271448313188356,False,1.325018831157677,-0.25481116963097217,False,-0.5914356979553593,False,-3614.9688199999982,1.325018831157677,-0.5914356979553593,False,0,Normal,False,18774.63617,False,0.0,True
2017-06-18 14:40:00,Zone_2,18928.06653,-0.0819426566217345,False,2.5601043605014495,-0.22059854686309358,False,-0.5599659967362394,False,-3536.382529999999,2.5601043605014495,-0.5599659967362394,False,0,Normal,False,18928.06653,False,0.0,True
2017-06-18 14:50:00,Zone_2,18830.76923,-0.08910079236858764,False,0.8434437124090096,-0.2347214831061499,False,-0.5719699038247742,False,-3472.7650699999976,0.8434437124090096,-0.5719699038247742,False,0,Normal,False,18830.76923,False,0.0,True
2017-06-18 15:00:00,Zone_2,19115.17672,-0.08599358436188093,False,2.915843678158491,-0.17544448057486306,False,-0.5050511336326634,False,-3454.054049999999,2.915843678158491,-0.5050511336326634,False,0,Normal,False,19115.17672,False,0.0,True
2017-06-18 15:10:00,Zone_2,19103.9501,-0.08937697651009802,False,1.503327033504628,-0.17311657222543617,False,-0.4203926466504161,False,-3038.6694400000015,1.503327033504628,-0.4203926466504161,False,0,Normal,False,19103.9501,False,0.0,True
2017-06-18 15:20:00,Zone_2,19350.93555,-0.0887124551040146,False,2.5335158518259,-0.12153396313702473,False,-0.24854485384216563,False,-2821.6216200000017,2.5335158518259,-0.24854485384216563,False,0,Normal,False,19350.93555,False,0.0,True
2017-06-18 15:30:00,Zone_2,19392.09979,-0.08908453542224887,False,1.7475567781936299,-0.1098874765258448,False,-0.0880418041312564,False,-2724.3243299999995,1.7475567781936299,-0.0880418041312564,False,0,Normal,False,19392.09979,False,0.0,True
2017-06-18 15:40:00,Zone_2,19350.93555,-0.08942266470712867,False,1.0358855785108219,-0.11424224735574244,False,-0.0180407092846516,False,-2982.5363800000014,1.0358855785108219,-0.0180407092846516,False,0,Normal,False,19350.93555,False,0.0,True
2017-06-18 15:50:00,Zone_2,19515.59252,-0.08839598489452855,False,1.4998560930447629,-0.07853027452175972,False,0.021978718941538564,False,-2885.239080000003,1.4998560930447629,0.021978718941538564,False,0,Normal,False,19515.59252,False,0.0,True
2017-06-18 16:00:00,Zone_2,19571.72557,-0.08909304173460053,False,1.6391466617159467,-0.0638730597522859,False,0.030541854903723242,False,-2627.027030000001,1.6391466617159467,0.030541854903723242,False,0,Normal,False,19571.72557,False,0.0,True
2017-06-18 16:10:00,Zone_2,19642.82744,-0.09006061390813663,False,1.605065559096484,-0.04663965246797359,False,0.041388494806162086,False,-2686.902289999998,1.605065559096484,0.041388494806162086,False,0,Normal,False,19642.82744,False,0.0,True
2017-06-18 16:20:00,Zone_2,19463.20166,-0.09436448848908813,False,-0.060423256838515606,-0.07782706246678658,False,0.013986456676157015,False,-2881.4968800000024,0.07782706246678658,0.013986456676157015,False,0,Normal,False,19463.20166,False,0.0,True
2017-06-18 16:30:00,Zone_2,19650.31185,-0.08671653898934223,False,1.4649257491725685,-0.037774142988683646,False,0.04253024677628862,False,-2765.4885700000013,1.4649257491725685,0.04253024677628862,False,0,Normal,False,19650.31185,False,0.0,True
2017-06-18 16:40:00,Zone_2,19736.38254,-0.09080927585440468,False,1.7799625871644789,-0.01739978085067267,False,0.055660390618981086,False,-2859.043660000003,1.7799625871644789,0.055660390618981086,False,0,Normal,False,19736.38254,False,0.0,True
2017-06-18 16:50:00,Zone_2,19863.61746,-0.08847574302963823,False,2.5660998669594117,0.011124173538603581,False,0.07507016648360461,False,-2671.9334799999997,2.5660998669594117,0.07507016648360461,False,0,Normal,False,19863.61746,False,0.0,True
